Datetime,Irradiance (W/m2)
2023-07-08 01:19:00,0.0
2023-07-08 01:20:00,0.0
2023-07-08 01:21:00,0.0
2023-07-08 01:22:00,0.0
2023-07-08 01:23:00,0.0
2023-07-08 01:24:00,0.0
2023-07-08 01:25:00,0.0
2023-07-08 01:26:00,0.0
2023-07-08 01:27:00,0.0
2023-07-08 01:28:00,0.0
2023-07-08 01:29:00,0.0
2023-07-08 01:30:00,0.0
2023-07-08 01:31:00,0.0
2023-07-08 01:32:00,0.0
2023-07-08 01:33:00,0.0
2023-07-08 01:34:00,0.0
2023-07-08 01:35:00,0.0
2023-07-08 01:36:00,0.0
2023-07-08 01:37:00,0.0
2023-07-08 01:38:00,0.0
2023-07-08 01:39:00,0.0
2023-07-08 01:40:00,0.0
2023-07-08 01:41:00,0.0
2023-07-08 01:42:00,0.0
2023-07-08 01:43:00,0.0
2023-07-08 01:44:00,0.0
2023-07-08 01:45:00,0.0
2023-07-08 01:46:00,0.0
2023-07-08 01:47:00,0.0
2023-07-08 01:48:00,0.0
2023-07-08 01:49:00,0.0
2023-07-08 01:50:00,0.0
2023-07-08 01:51:00,0.0
2023-07-08 01:52:00,0.0
2023-07-08 01:53:00,0.0
2023-07-08 01:54:00,0.0
2023-07-08 01:55:00,0.0
2023-07-08 01:56:00,0.0
2023-07-08 01:57:00,0.0
2023-07-08 01:58:00,0.0
2023-07-08 01:59:00,0.0
2023-07-08 02:00:00,0.0
2023-07-08 02:01:00,0.0
2023-07-08 02:02:00,0.0
2023-07-08 02:03:00,0.0
2023-07-08 02:04:00,0.0
2023-07-08 02:05:00,0.0
2023-07-08 02:06:00,0.0
2023-07-08 02:07:00,0.0
2023-07-08 02:08:00,0.0
2023-07-08 02:09:00,0.0
2023-07-08 02:10:00,0.0
2023-07-08 02:11:00,0.0
2023-07-08 02:12:00,0.0
2023-07-08 02:13:00,0.0
2023-07-08 02:14:00,0.0
2023-07-08 02:15:00,0.0
2023-07-08 02:16:00,0.0
2023-07-08 02:17:00,0.0
2023-07-08 02:18:00,0.0
2023-07-08 02:19:00,0.0
2023-07-08 02:20:00,0.0
2023-07-08 02:21:00,0.0
2023-07-08 02:22:00,0.0
2023-07-08 02:23:00,0.0
2023-07-08 02:24:00,0.0
2023-07-08 02:25:00,0.0
2023-07-08 02:26:00,0.0
2023-07-08 02:27:00,0.0
2023-07-08 02:28:00,0.0
2023-07-08 02:29:00,0.0
2023-07-08 02:30:00,0.0
2023-07-08 02:31:00,0.0
2023-07-08 02:32:00,0.0
2023-07-08 02:33:00,0.0
2023-07-08 02:34:00,0.0
2023-07-08 02:35:00,0.0
2023-07-08 02:36:00,0.0
2023-07-08 02:37:00,0.0
2023-07-08 02:38:00,0.0
2023-07-08 02:39:00,0.0
2023-07-08 02:40:00,0.0
2023-07-08 02:41:00,0.0
2023-07-08 02:42:00,0.0
2023-07-08 02:43:00,0.0
2023-07-08 02:44:00,0.0
2023-07-08 02:45:00,0.0
2023-07-08 02:46:00,0.0
2023-07-08 02:47:00,0.0
2023-07-08 02:48:00,0.0
2023-07-08 02:49:00,0.0
2023-07-08 02:50:00,0.0
2023-07-08 02:51:00,0.0
2023-07-08 02:52:00,0.0
2023-07-08 02:53:00,0.0
2023-07-08 02:54:00,0.0
2023-07-08 02:55:00,0.0
2023-07-08 02:56:00,0.0
2023-07-08 02:57:00,0.0
2023-07-08 02:58:00,0.0
2023-07-08 02:59:00,0.0
2023-07-08 03:00:00,0.0
2023-07-08 03:01:00,0.0
2023-07-08 03:02:00,0.0
2023-07-08 03:03:00,0.0
2023-07-08 03:04:00,0.0
2023-07-08 03:05:00,0.0
2023-07-08 03:06:00,0.0
2023-07-08 03:07:00,0.0
2023-07-08 03:08:00,0.0
2023-07-08 03:09:00,0.0
2023-07-08 03:10:00,0.0
2023-07-08 03:11:00,0.0
2023-07-08 03:12:00,0.0
2023-07-08 03:13:00,0.0
2023-07-08 03:14:00,0.0
2023-07-08 03:15:00,0.0
2023-07-08 03:16:00,0.0
2023-07-08 03:17:00,0.0
2023-07-08 03:18:00,0.0
2023-07-08 03:19:00,0.0
2023-07-08 03:20:00,0.0
2023-07-08 03:21:00,0.0
2023-07-08 03:22:00,0.0
2023-07-08 03:23:00,0.0
2023-07-08 03:24:00,0.0
2023-07-08 03:25:00,0.0
2023-07-08 03:26:00,0.0
2023-07-08 03:27:00,0.0
2023-07-08 03:28:00,0.0
2023-07-08 03:29:00,0.0
2023-07-08 03:30:00,0.0
2023-07-08 03:31:00,0.0
2023-07-08 03:32:00,0.0
2023-07-08 03:33:00,0.0
2023-07-08 03:34:00,0.0
2023-07-08 03:35:00,0.0
2023-07-08 03:36:00,0.0
2023-07-08 03:37:00,0.0
2023-07-08 03:38:00,0.0
2023-07-08 03:39:00,0.0
2023-07-08 03:40:00,0.0
2023-07-08 03:41:00,0.0
2023-07-08 03:42:00,0.0
2023-07-08 03:43:00,0.0
2023-07-08 03:44:00,0.0
2023-07-08 03:45:00,0.0
2023-07-08 03:46:00,0.0
2023-07-08 03:47:00,0.0
2023-07-08 03:48:00,0.0
2023-07-08 03:49:00,0.0
2023-07-08 03:50:00,0.0
2023-07-08 03:51:00,0.0
2023-07-08 03:52:00,0.0
2023-07-08 03:53:00,0.0
2023-07-08 03:54:00,0.0
2023-07-08 03:55:00,0.0
2023-07-08 03:56:00,0.0
2023-07-08 03:57:00,0.0
2023-07-08 03:58:00,0.0
2023-07-08 03:59:00,0.0
2023-07-08 04:00:00,0.0
2023-07-08 04:01:00,0.0
2023-07-08 04:02:00,0.0
2023-07-08 04:03:00,0.0
2023-07-08 04:04:00,0.0
2023-07-08 04:05:00,0.0
2023-07-08 04:06:00,0.0
2023-07-08 04:07:00,0.0
2023-07-08 04:08:00,0.0
2023-07-08 04:09:00,0.0
2023-07-08 04:10:00,0.0
2023-07-08 04:11:00,0.0
2023-07-08 04:12:00,0.0
2023-07-08 04:13:00,0.0
2023-07-08 04:14:00,0.0
2023-07-08 04:15:00,0.0
2023-07-08 04:16:00,0.0
2023-07-08 04:17:00,0.0
2023-07-08 04:18:00,0.0
2023-07-08 04:19:00,0.0
2023-07-08 04:20:00,0.0
2023-07-08 04:21:00,0.0
2023-07-08 04:22:00,0.0
2023-07-08 04:23:00,0.0
2023-07-08 04:24:00,0.0
2023-07-08 04:25:00,0.0
2023-07-08 04:26:00,0.0
2023-07-08 04:27:00,0.0
2023-07-08 04:28:00,0.0
2023-07-08 04:29:00,0.0
2023-07-08 04:30:00,0.0
2023-07-08 04:31:00,0.0
2023-07-08 04:32:00,0.0
2023-07-08 04:33:00,0.0
2023-07-08 04:34:00,0.0
2023-07-08 04:35:00,0.0
2023-07-08 04:36:00,0.0
2023-07-08 04:37:00,0.0
2023-07-08 04:38:00,0.0
2023-07-08 04:39:00,0.0
2023-07-08 04:40:00,0.0
2023-07-08 04:41:00,0.0
2023-07-08 04:42:00,0.0
2023-07-08 04:43:00,0.0
2023-07-08 04:44:00,0.0
2023-07-08 04:45:00,0.0
2023-07-08 04:46:00,0.0
2023-07-08 04:47:00,0.0
2023-07-08 04:48:00,0.0
2023-07-08 04:49:00,0.0
2023-07-08 04:50:00,0.0
2023-07-08 04:51:00,0.0
2023-07-08 04:52:00,0.0
2023-07-08 04:53:00,0.0
2023-07-08 04:54:00,0.0
2023-07-08 04:55:00,0.0
2023-07-08 04:56:00,0.0
2023-07-08 04:57:00,0.0
2023-07-08 04:58:00,0.0
2023-07-08 04:59:00,0.0
2023-07-08 05:00:00,0.0
2023-07-08 05:01:00,0.0
2023-07-08 05:02:00,0.0
2023-07-08 05:03:00,0.0
2023-07-08 05:04:00,0.0
2023-07-08 05:05:00,0.0
2023-07-08 05:06:00,0.0
2023-07-08 05:07:00,0.0
2023-07-08 05:08:00,0.0
2023-07-08 05:09:00,0.0
2023-07-08 05:10:00,0.0
2023-07-08 05:11:00,0.0
2023-07-08 05:12:00,0.0
2023-07-08 05:13:00,0.0
2023-07-08 05:14:00,0.0
2023-07-08 05:15:00,0.0
2023-07-08 05:16:00,0.0
2023-07-08 05:17:00,0.0
2023-07-08 05:18:00,0.0
2023-07-08 05:19:00,0.0
2023-07-08 05:20:00,0.0
2023-07-08 05:21:00,0.0
2023-07-08 05:22:00,0.0
2023-07-08 05:23:00,0.0
2023-07-08 05:24:00,0.0
2023-07-08 05:25:00,0.0
2023-07-08 05:26:00,0.0
2023-07-08 05:27:00,0.0
2023-07-08 05:28:00,0.0
2023-07-08 05:29:00,0.0
2023-07-08 05:30:00,0.0
2023-07-08 05:31:00,0.0
2023-07-08 05:32:00,0.0
2023-07-08 05:33:00,0.0
2023-07-08 05:34:00,0.0
2023-07-08 05:35:00,0.0
2023-07-08 05:36:00,0.0
2023-07-08 05:37:00,10.0
2023-07-08 05:38:00,10.0
2023-07-08 05:39:00,10.0
2023-07-08 05:40:00,10.0
2023-07-08 05:41:00,10.0
2023-07-08 05:42:00,10.0
2023-07-08 05:43:00,10.0
2023-07-08 05:44:00,10.0
2023-07-08 05:45:00,10.0
2023-07-08 05:46:00,10.0
2023-07-08 05:47:00,8.0
2023-07-08 05:48:00,12.0
2023-07-08 05:49:00,14.0
2023-07-08 05:50:00,12.0
2023-07-08 05:51:00,12.0
2023-07-08 05:52:00,12.0
2023-07-08 05:53:00,12.0
2023-07-08 05:54:00,12.0
2023-07-08 05:55:00,14.0
2023-07-08 05:56:00,15.0
2023-07-08 05:57:00,19.0
2023-07-08 05:58:00,19.0
2023-07-08 05:59:00,17.0
2023-07-08 06:00:00,21.0
2023-07-08 06:01:00,19.0
2023-07-08 06:02:00,21.0
2023-07-08 06:03:00,22.0
2023-07-08 06:04:00,22.0
2023-07-08 06:05:00,24.0
2023-07-08 06:06:00,26.0
2023-07-08 06:07:00,26.0
2023-07-08 06:08:00,26.0
2023-07-08 06:09:00,29.0
2023-07-08 06:10:00,29.0
2023-07-08 06:11:00,31.0
2023-07-08 06:12:00,33.0
2023-07-08 06:13:00,35.0
2023-07-08 06:14:00,36.0
2023-07-08 06:15:00,40.0
2023-07-08 06:16:00,42.0
2023-07-08 06:17:00,43.0
2023-07-08 06:18:00,45.0
2023-07-08 06:19:00,49.0
2023-07-08 06:20:00,47.0
2023-07-08 06:21:00,54.0
2023-07-08 06:22:00,51.0
2023-07-08 06:23:00,52.0
2023-07-08 06:24:00,56.0
2023-07-08 06:25:00,58.0
2023-07-08 06:26:00,58.0
2023-07-08 06:27:00,58.0
2023-07-08 06:28:00,59.0
2023-07-08 06:29:00,61.0
2023-07-08 06:30:00,65.0
2023-07-08 06:31:00,65.0
2023-07-08 06:32:00,65.0
2023-07-08 06:33:00,66.0
2023-07-08 06:34:00,65.0
2023-07-08 06:35:00,70.0
2023-07-08 06:36:00,68.0
2023-07-08 06:37:00,68.0
2023-07-08 06:38:00,73.0
2023-07-08 06:39:00,70.0
2023-07-08 06:40:00,72.0
2023-07-08 06:41:00,72.0
2023-07-08 06:42:00,73.0
2023-07-08 06:43:00,72.0
2023-07-08 06:44:00,79.0
2023-07-08 06:45:00,72.0
2023-07-08 06:46:00,77.0
2023-07-08 06:47:00,73.0
2023-07-08 06:48:00,75.0
2023-07-08 06:49:00,73.0
2023-07-08 06:50:00,77.0
2023-07-08 06:51:00,77.0
2023-07-08 06:52:00,79.0
2023-07-08 06:53:00,79.0
2023-07-08 06:54:00,89.0
2023-07-08 06:55:00,84.0
2023-07-08 06:56:00,86.0
2023-07-08 06:57:00,84.0
2023-07-08 06:58:00,84.0
2023-07-08 06:59:00,84.0
2023-07-08 07:00:00,87.0
2023-07-08 07:01:00,86.0
2023-07-08 07:02:00,86.0
2023-07-08 07:03:00,86.0
2023-07-08 07:04:00,86.0
2023-07-08 07:05:00,89.0
2023-07-08 07:06:00,91.0
2023-07-08 07:07:00,100.0
2023-07-08 07:08:00,102.0
2023-07-08 07:09:00,107.0
2023-07-08 07:10:00,114.0
2023-07-08 07:11:00,123.0
2023-07-08 07:12:00,130.0
2023-07-08 07:13:00,128.0
2023-07-08 07:14:00,131.0
2023-07-08 07:15:00,140.0
2023-07-08 07:16:00,142.0
2023-07-08 07:17:00,151.0
2023-07-08 07:18:00,160.0
2023-07-08 07:19:00,163.0
2023-07-08 07:20:00,172.0
2023-07-08 07:21:00,177.0
2023-07-08 07:22:00,175.0
2023-07-08 07:23:00,175.0
2023-07-08 07:24:00,172.0
2023-07-08 07:25:00,170.0
2023-07-08 07:26:00,172.0
2023-07-08 07:27:00,167.0
2023-07-08 07:28:00,160.0
2023-07-08 07:29:00,165.0
2023-07-08 07:30:00,165.0
2023-07-08 07:31:00,163.0
2023-07-08 07:32:00,160.0
2023-07-08 07:33:00,149.0
2023-07-08 07:34:00,139.0
2023-07-08 07:35:00,116.0
2023-07-08 07:36:00,114.0
2023-07-08 07:37:00,116.0
2023-07-08 07:38:00,105.0
2023-07-08 07:39:00,105.0
2023-07-08 07:40:00,103.0
2023-07-08 07:41:00,105.0
2023-07-08 07:42:00,105.0
2023-07-08 07:43:00,109.0
2023-07-08 07:44:00,107.0
2023-07-08 07:45:00,114.0
2023-07-08 07:46:00,117.0
2023-07-08 07:47:00,116.0
2023-07-08 07:48:00,119.0
2023-07-08 07:49:00,123.0
2023-07-08 07:50:00,128.0
2023-07-08 07:51:00,130.0
2023-07-08 07:52:00,135.0
2023-07-08 07:53:00,139.0
2023-07-08 07:54:00,140.0
2023-07-08 07:55:00,151.0
2023-07-08 07:56:00,156.0
2023-07-08 07:57:00,161.0
2023-07-08 07:58:00,167.0
2023-07-08 07:59:00,174.0
2023-07-08 08:00:00,184.0
2023-07-08 08:01:00,193.0
2023-07-08 08:02:00,202.0
2023-07-08 08:03:00,218.0
2023-07-08 08:04:00,219.0
2023-07-08 08:05:00,230.0
2023-07-08 08:06:00,235.0
2023-07-08 08:07:00,241.0
2023-07-08 08:08:00,239.0
2023-07-08 08:09:00,234.0
2023-07-08 08:10:00,232.0
2023-07-08 08:11:00,226.0
2023-07-08 08:12:00,223.0
2023-07-08 08:13:00,225.0
2023-07-08 08:14:00,223.0
2023-07-08 08:15:00,221.0
2023-07-08 08:16:00,225.0
2023-07-08 08:17:00,226.0
2023-07-08 08:18:00,228.0
2023-07-08 08:19:00,232.0
2023-07-08 08:20:00,246.0
2023-07-08 08:21:00,251.0
2023-07-08 08:22:00,255.0
2023-07-08 08:23:00,265.0
2023-07-08 08:24:00,276.0
2023-07-08 08:25:00,293.0
2023-07-08 08:26:00,320.0
2023-07-08 08:27:00,360.0
2023-07-08 08:28:00,522.0
2023-07-08 08:29:00,666.0
2023-07-08 08:30:00,652.0
2023-07-08 08:31:00,645.0
2023-07-08 08:32:00,640.0
2023-07-08 08:33:00,598.0
2023-07-08 08:34:00,395.0
2023-07-08 08:35:00,452.0
2023-07-08 08:36:00,471.0
2023-07-08 08:37:00,464.0
2023-07-08 08:38:00,348.0
2023-07-08 08:39:00,311.0
2023-07-08 08:40:00,290.0
2023-07-08 08:41:00,292.0
2023-07-08 08:42:00,299.0
2023-07-08 08:43:00,636.0
2023-07-08 08:44:00,656.0
2023-07-08 08:45:00,663.0
2023-07-08 08:46:00,652.0
2023-07-08 08:47:00,638.0
2023-07-08 08:48:00,658.0
2023-07-08 08:49:00,672.0
2023-07-08 08:50:00,684.0
2023-07-08 08:51:00,374.0
2023-07-08 08:52:00,420.0
2023-07-08 08:53:00,263.0
2023-07-08 08:54:00,263.0
2023-07-08 08:55:00,265.0
2023-07-08 08:56:00,274.0
2023-07-08 08:57:00,278.0
2023-07-08 08:58:00,272.0
2023-07-08 08:59:00,269.0
2023-07-08 09:00:00,258.0
2023-07-08 09:01:00,248.0
2023-07-08 09:02:00,265.0
2023-07-08 09:03:00,283.0
2023-07-08 09:04:00,687.0
2023-07-08 09:05:00,679.0
2023-07-08 09:06:00,661.0
2023-07-08 09:07:00,672.0
2023-07-08 09:08:00,689.0
2023-07-08 09:09:00,374.0
2023-07-08 09:10:00,615.0
2023-07-08 09:11:00,760.0
2023-07-08 09:12:00,765.0
2023-07-08 09:13:00,728.0
2023-07-08 09:14:00,263.0
2023-07-08 09:15:00,272.0
2023-07-08 09:16:00,285.0
2023-07-08 09:17:00,309.0
2023-07-08 09:18:00,649.0
2023-07-08 09:19:00,580.0
2023-07-08 09:20:00,747.0
2023-07-08 09:21:00,443.0
2023-07-08 09:22:00,580.0
2023-07-08 09:23:00,420.0
2023-07-08 09:24:00,313.0
2023-07-08 09:25:00,272.0
2023-07-08 09:26:00,258.0
2023-07-08 09:27:00,248.0
2023-07-08 09:28:00,249.0
2023-07-08 09:29:00,248.0
2023-07-08 09:30:00,253.0
2023-07-08 09:31:00,253.0
2023-07-08 09:32:00,270.0
2023-07-08 09:33:00,290.0
2023-07-08 09:34:00,309.0
2023-07-08 09:35:00,441.0
2023-07-08 09:36:00,362.0
2023-07-08 09:37:00,436.0
2023-07-08 09:38:00,367.0
2023-07-08 09:39:00,446.0
2023-07-08 09:40:00,550.0
2023-07-08 09:41:00,380.0
2023-07-08 09:42:00,431.0
2023-07-08 09:43:00,460.0
2023-07-08 09:44:00,559.0
2023-07-08 09:45:00,492.0
2023-07-08 09:46:00,594.0
2023-07-08 09:47:00,321.0
2023-07-08 09:48:00,248.0
2023-07-08 09:49:00,253.0
2023-07-08 09:50:00,256.0
2023-07-08 09:51:00,260.0
2023-07-08 09:52:00,260.0
2023-07-08 09:53:00,262.0
2023-07-08 09:54:00,265.0
2023-07-08 09:55:00,267.0
2023-07-08 09:56:00,276.0
2023-07-08 09:57:00,274.0
2023-07-08 09:58:00,281.0
2023-07-08 09:59:00,269.0
2023-07-08 10:00:00,269.0
2023-07-08 10:01:00,263.0
2023-07-08 10:02:00,258.0
2023-07-08 10:03:00,253.0
2023-07-08 10:04:00,246.0
2023-07-08 10:05:00,237.0
2023-07-08 10:06:00,226.0
2023-07-08 10:07:00,205.0
2023-07-08 10:08:00,198.0
2023-07-08 10:09:00,182.0
2023-07-08 10:10:00,179.0
2023-07-08 10:11:00,167.0
2023-07-08 10:12:00,158.0
2023-07-08 10:13:00,146.0
2023-07-08 10:14:00,131.0
2023-07-08 10:15:00,123.0
2023-07-08 10:16:00,121.0
2023-07-08 10:17:00,117.0
2023-07-08 10:18:00,117.0
2023-07-08 10:19:00,126.0
2023-07-08 10:20:00,123.0
2023-07-08 10:21:00,124.0
2023-07-08 10:22:00,126.0
2023-07-08 10:23:00,131.0
2023-07-08 10:24:00,131.0
2023-07-08 10:25:00,147.0
2023-07-08 10:26:00,147.0
2023-07-08 10:27:00,156.0
2023-07-08 10:28:00,156.0
2023-07-08 10:29:00,151.0
2023-07-08 10:30:00,154.0
2023-07-08 10:31:00,156.0
2023-07-08 10:32:00,161.0
2023-07-08 10:33:00,167.0
2023-07-08 10:34:00,174.0
2023-07-08 10:35:00,174.0
2023-07-08 10:36:00,182.0
2023-07-08 10:37:00,186.0
2023-07-08 10:38:00,197.0
2023-07-08 10:39:00,193.0
2023-07-08 10:40:00,198.0
2023-07-08 10:41:00,200.0
2023-07-08 10:42:00,205.0
2023-07-08 10:43:00,212.0
2023-07-08 10:44:00,221.0
2023-07-08 10:45:00,223.0
2023-07-08 10:46:00,228.0
2023-07-08 10:47:00,242.0
2023-07-08 10:48:00,242.0
2023-07-08 10:49:00,251.0
2023-07-08 10:50:00,265.0
2023-07-08 10:51:00,274.0
2023-07-08 10:52:00,290.0
2023-07-08 10:53:00,309.0
2023-07-08 10:54:00,329.0
2023-07-08 10:55:00,362.0
2023-07-08 10:56:00,401.0
2023-07-08 10:57:00,429.0
2023-07-08 10:58:00,526.0
2023-07-08 10:59:00,863.0
2023-07-08 11:00:00,965.0
2023-07-08 11:01:00,925.0
2023-07-08 11:02:00,1076.0
2023-07-08 11:03:00,1096.0
2023-07-08 11:04:00,1112.0
2023-07-08 11:05:00,936.0
2023-07-08 11:06:00,943.0
2023-07-08 11:07:00,826.0
2023-07-08 11:08:00,879.0
2023-07-08 11:09:00,506.0
2023-07-08 11:10:00,374.0
2023-07-08 11:11:00,364.0
2023-07-08 11:12:00,350.0
2023-07-08 11:13:00,343.0
2023-07-08 11:14:00,341.0
2023-07-08 11:15:00,339.0
2023-07-08 11:16:00,341.0
2023-07-08 11:17:00,330.0
2023-07-08 11:18:00,320.0
2023-07-08 11:19:00,316.0
2023-07-08 11:20:00,313.0
2023-07-08 11:21:00,318.0
2023-07-08 11:22:00,325.0
2023-07-08 11:23:00,327.0
2023-07-08 11:24:00,334.0
2023-07-08 11:25:00,344.0
2023-07-08 11:26:00,362.0
2023-07-08 11:27:00,380.0
2023-07-08 11:28:00,401.0
2023-07-08 11:29:00,411.0
2023-07-08 11:30:00,424.0
2023-07-08 11:31:00,455.0
2023-07-08 11:32:00,471.0
2023-07-08 11:33:00,575.0
2023-07-08 11:34:00,721.0
2023-07-08 11:35:00,976.0
2023-07-08 11:36:00,1038.0
2023-07-08 11:37:00,1041.0
2023-07-08 11:38:00,1066.0
2023-07-08 11:39:00,1068.0
2023-07-08 11:40:00,1053.0
2023-07-08 11:41:00,816.0
2023-07-08 11:42:00,1078.0
2023-07-08 11:43:00,1157.0
2023-07-08 11:44:00,1157.0
2023-07-08 11:45:00,659.0
2023-07-08 11:46:00,600.0
2023-07-08 11:47:00,663.0
2023-07-08 11:48:00,720.0
2023-07-08 11:49:00,777.0
2023-07-08 11:50:00,1069.0
2023-07-08 11:51:00,981.0
2023-07-08 11:52:00,995.0
2023-07-08 11:53:00,1140.0
2023-07-08 11:54:00,1192.0
2023-07-08 11:55:00,1184.0
2023-07-08 11:56:00,1145.0
2023-07-08 11:57:00,1131.0
2023-07-08 11:58:00,614.0
2023-07-08 11:59:00,863.0
2023-07-08 12:00:00,883.0
2023-07-08 12:01:00,494.0
2023-07-08 12:02:00,529.0
2023-07-08 12:03:00,614.0
2023-07-08 12:04:00,665.5
2023-07-08 12:05:00,717.0
2023-07-08 12:06:00,980.0
2023-07-08 12:07:00,1122.0
2023-07-08 12:08:00,893.0
2023-07-08 12:09:00,828.0
2023-07-08 12:10:00,561.0
2023-07-08 12:11:00,580.0
2023-07-08 12:12:00,647.0
2023-07-08 12:13:00,1143.0
2023-07-08 12:14:00,1147.0
2023-07-08 12:15:00,547.0
2023-07-08 12:16:00,513.0
2023-07-08 12:17:00,622.0
2023-07-08 12:18:00,483.0
2023-07-08 12:19:00,429.0
2023-07-08 12:20:00,524.0
2023-07-08 12:21:00,531.0
2023-07-08 12:22:00,659.0
2023-07-08 12:23:00,591.0
2023-07-08 12:24:00,626.0
2023-07-08 12:25:00,624.0
2023-07-08 12:26:00,739.0
2023-07-08 12:27:00,777.0
2023-07-08 12:28:00,617.0
2023-07-08 12:29:00,561.0
2023-07-08 12:30:00,652.0
2023-07-08 12:31:00,584.0
2023-07-08 12:32:00,540.0
2023-07-08 12:33:00,520.0
2023-07-08 12:34:00,529.0
2023-07-08 12:35:00,517.0
2023-07-08 12:36:00,515.0
2023-07-08 12:37:00,508.0
2023-07-08 12:38:00,496.0
2023-07-08 12:39:00,490.0
2023-07-08 12:40:00,492.0
2023-07-08 12:41:00,512.0
2023-07-08 12:42:00,524.0
2023-07-08 12:43:00,536.0
2023-07-08 12:44:00,591.0
2023-07-08 12:45:00,631.0
2023-07-08 12:46:00,835.0
2023-07-08 12:47:00,624.0
2023-07-08 12:48:00,529.0
2023-07-08 12:49:00,496.0
2023-07-08 12:50:00,489.0
2023-07-08 12:51:00,489.0
2023-07-08 12:52:00,487.0
2023-07-08 12:53:00,483.0
2023-07-08 12:54:00,475.0
2023-07-08 12:55:00,466.0
2023-07-08 12:56:00,460.0
2023-07-08 12:57:00,462.0
2023-07-08 12:58:00,462.0
2023-07-08 12:59:00,469.0
2023-07-08 13:00:00,483.0
2023-07-08 13:01:00,496.0
2023-07-08 13:02:00,508.0
2023-07-08 13:03:00,520.0
2023-07-08 13:04:00,522.0
2023-07-08 13:05:00,533.0
2023-07-08 13:06:00,550.0
2023-07-08 13:07:00,603.0
2023-07-08 13:08:00,585.0
2023-07-08 13:09:00,589.0
2023-07-08 13:10:00,538.0
2023-07-08 13:11:00,517.0
2023-07-08 13:12:00,476.0
2023-07-08 13:13:00,483.0
2023-07-08 13:14:00,504.0
2023-07-08 13:15:00,480.0
2023-07-08 13:16:00,499.0
2023-07-08 13:17:00,510.0
2023-07-08 13:18:00,589.0
2023-07-08 13:19:00,577.0
2023-07-08 13:20:00,424.0
2023-07-08 13:21:00,409.0
2023-07-08 13:22:00,522.0
2023-07-08 13:23:00,503.0
2023-07-08 13:24:00,431.0
2023-07-08 13:25:00,406.0
2023-07-08 13:26:00,425.0
2023-07-08 13:27:00,415.0
2023-07-08 13:28:00,394.0
2023-07-08 13:29:00,385.0
2023-07-08 13:30:00,383.0
2023-07-08 13:31:00,373.0
2023-07-08 13:32:00,364.0
2023-07-08 13:33:00,357.0
2023-07-08 13:34:00,357.0
2023-07-08 13:35:00,353.0
2023-07-08 13:36:00,357.0
2023-07-08 13:37:00,351.0
2023-07-08 13:38:00,341.0
2023-07-08 13:39:00,339.0
