Datetime,Irradiance (W/m2)
2024-09-06 01:38:00,0.0
2024-09-06 01:39:00,0.0
2024-09-06 01:40:00,0.0
2024-09-06 01:41:00,0.0
2024-09-06 01:42:00,0.0
2024-09-06 01:43:00,0.0
2024-09-06 01:44:00,0.0
2024-09-06 01:45:00,0.0
2024-09-06 01:46:00,0.0
2024-09-06 01:47:00,0.0
2024-09-06 01:48:00,0.0
2024-09-06 01:49:00,0.0
2024-09-06 01:50:00,0.0
2024-09-06 01:51:00,0.0
2024-09-06 01:52:00,0.0
2024-09-06 01:53:00,0.0
2024-09-06 01:54:00,0.0
2024-09-06 01:55:00,0.0
2024-09-06 01:56:00,0.0
2024-09-06 01:57:00,0.0
2024-09-06 01:58:00,0.0
2024-09-06 01:59:00,0.0
2024-09-06 02:00:00,0.0
2024-09-06 02:01:00,0.0
2024-09-06 02:02:00,0.0
2024-09-06 02:03:00,0.0
2024-09-06 02:04:00,0.0
2024-09-06 02:05:00,0.0
2024-09-06 02:06:00,0.0
2024-09-06 02:07:00,0.0
2024-09-06 02:08:00,0.0
2024-09-06 02:09:00,0.0
2024-09-06 02:10:00,0.0
2024-09-06 02:11:00,0.0
2024-09-06 02:12:00,0.0
2024-09-06 02:13:00,0.0
2024-09-06 02:14:00,0.0
2024-09-06 02:15:00,0.0
2024-09-06 02:16:00,0.0
2024-09-06 02:17:00,0.0
2024-09-06 02:18:00,0.0
2024-09-06 02:19:00,0.0
2024-09-06 02:20:00,0.0
2024-09-06 02:21:00,0.0
2024-09-06 02:22:00,0.0
2024-09-06 02:23:00,0.0
2024-09-06 02:24:00,0.0
2024-09-06 02:25:00,0.0
2024-09-06 02:26:00,0.0
2024-09-06 02:27:00,0.0
2024-09-06 02:28:00,0.0
2024-09-06 02:29:00,0.0
2024-09-06 02:30:00,0.0
2024-09-06 02:31:00,0.0
2024-09-06 02:32:00,0.0
2024-09-06 02:33:00,0.0
2024-09-06 02:34:00,0.0
2024-09-06 02:35:00,0.0
2024-09-06 02:36:00,0.0
2024-09-06 02:37:00,0.0
2024-09-06 02:38:00,0.0
2024-09-06 02:39:00,0.0
2024-09-06 02:40:00,0.0
2024-09-06 02:41:00,0.0
2024-09-06 02:42:00,0.0
2024-09-06 02:43:00,0.0
2024-09-06 02:44:00,0.0
2024-09-06 02:45:00,0.0
2024-09-06 02:46:00,0.0
2024-09-06 02:47:00,0.0
2024-09-06 02:48:00,0.0
2024-09-06 02:49:00,0.0
2024-09-06 02:50:00,0.0
2024-09-06 02:51:00,0.0
2024-09-06 02:52:00,0.0
2024-09-06 02:53:00,0.0
2024-09-06 02:54:00,0.0
2024-09-06 02:55:00,0.0
2024-09-06 02:56:00,0.0
2024-09-06 02:57:00,0.0
2024-09-06 02:58:00,0.0
2024-09-06 02:59:00,0.0
2024-09-06 03:00:00,0.0
2024-09-06 03:01:00,0.0
2024-09-06 03:02:00,0.0
2024-09-06 03:03:00,0.0
2024-09-06 03:04:00,0.0
2024-09-06 03:05:00,0.0
2024-09-06 03:06:00,0.0
2024-09-06 03:07:00,0.0
2024-09-06 03:08:00,0.0
2024-09-06 03:09:00,0.0
2024-09-06 03:10:00,0.0
2024-09-06 03:11:00,0.0
2024-09-06 03:12:00,0.0
2024-09-06 03:13:00,0.0
2024-09-06 03:14:00,0.0
2024-09-06 03:15:00,0.0
2024-09-06 03:16:00,0.0
2024-09-06 03:17:00,0.0
2024-09-06 03:18:00,0.0
2024-09-06 03:19:00,0.0
2024-09-06 03:20:00,0.0
2024-09-06 03:21:00,0.0
2024-09-06 03:22:00,0.0
2024-09-06 03:23:00,0.0
2024-09-06 03:24:00,0.0
2024-09-06 03:25:00,0.0
2024-09-06 03:26:00,0.0
2024-09-06 03:27:00,0.0
2024-09-06 03:28:00,0.0
2024-09-06 03:29:00,0.0
2024-09-06 03:30:00,0.0
2024-09-06 03:31:00,0.0
2024-09-06 03:32:00,0.0
2024-09-06 03:33:00,0.0
2024-09-06 03:34:00,0.0
2024-09-06 03:35:00,0.0
2024-09-06 03:36:00,0.0
2024-09-06 03:37:00,0.0
2024-09-06 03:38:00,0.0
2024-09-06 03:39:00,0.0
2024-09-06 03:40:00,0.0
2024-09-06 03:41:00,0.0
2024-09-06 03:42:00,0.0
2024-09-06 03:43:00,0.0
2024-09-06 03:44:00,0.0
2024-09-06 03:45:00,0.0
2024-09-06 03:46:00,0.0
2024-09-06 03:47:00,0.0
2024-09-06 03:48:00,0.0
2024-09-06 03:49:00,0.0
2024-09-06 03:50:00,0.0
2024-09-06 03:51:00,0.0
2024-09-06 03:52:00,0.0
2024-09-06 03:53:00,0.0
2024-09-06 03:54:00,0.0
2024-09-06 03:55:00,0.0
2024-09-06 03:56:00,0.0
2024-09-06 03:57:00,0.0
2024-09-06 03:58:00,0.0
2024-09-06 03:59:00,0.0
2024-09-06 04:00:00,0.0
2024-09-06 04:01:00,0.0
2024-09-06 04:02:00,0.0
2024-09-06 04:03:00,0.0
2024-09-06 04:04:00,0.0
2024-09-06 04:05:00,0.0
2024-09-06 04:06:00,0.0
2024-09-06 04:07:00,0.0
2024-09-06 04:08:00,0.0
2024-09-06 04:09:00,0.0
2024-09-06 04:10:00,0.0
2024-09-06 04:11:00,0.0
2024-09-06 04:12:00,0.0
2024-09-06 04:13:00,0.0
2024-09-06 04:14:00,0.0
2024-09-06 04:15:00,0.0
2024-09-06 04:16:00,0.0
2024-09-06 04:17:00,0.0
2024-09-06 04:18:00,0.0
2024-09-06 04:19:00,0.0
2024-09-06 04:20:00,0.0
2024-09-06 04:21:00,0.0
2024-09-06 04:22:00,0.0
2024-09-06 04:23:00,0.0
2024-09-06 04:24:00,0.0
2024-09-06 04:25:00,0.0
2024-09-06 04:26:00,0.0
2024-09-06 04:27:00,0.0
2024-09-06 04:28:00,0.0
2024-09-06 04:29:00,0.0
2024-09-06 04:30:00,0.0
2024-09-06 04:31:00,0.0
2024-09-06 04:32:00,0.0
2024-09-06 04:33:00,0.0
2024-09-06 04:34:00,0.0
2024-09-06 04:35:00,0.0
2024-09-06 04:36:00,0.0
2024-09-06 04:37:00,0.0
2024-09-06 04:38:00,0.0
2024-09-06 04:39:00,0.0
2024-09-06 04:40:00,0.0
2024-09-06 04:41:00,0.0
2024-09-06 04:42:00,0.0
2024-09-06 04:43:00,0.0
2024-09-06 04:44:00,0.0
2024-09-06 04:45:00,0.0
2024-09-06 04:46:00,0.0
2024-09-06 04:47:00,0.0
2024-09-06 04:48:00,0.0
2024-09-06 04:49:00,0.0
2024-09-06 04:50:00,0.0
2024-09-06 04:51:00,0.0
2024-09-06 04:52:00,0.0
2024-09-06 04:53:00,0.0
2024-09-06 04:54:00,0.0
2024-09-06 04:55:00,0.0
2024-09-06 04:56:00,0.0
2024-09-06 04:57:00,0.0
2024-09-06 04:58:00,0.0
2024-09-06 04:59:00,0.0
2024-09-06 05:00:00,0.0
2024-09-06 05:01:00,0.0
2024-09-06 05:02:00,0.0
2024-09-06 05:03:00,0.0
2024-09-06 05:04:00,0.0
2024-09-06 05:05:00,0.0
2024-09-06 05:06:00,0.0
2024-09-06 05:07:00,0.0
2024-09-06 05:08:00,0.0
2024-09-06 05:09:00,0.0
2024-09-06 05:10:00,0.0
2024-09-06 05:11:00,0.0
2024-09-06 05:12:00,0.0
2024-09-06 05:13:00,0.0
2024-09-06 05:14:00,0.0
2024-09-06 05:15:00,0.0
2024-09-06 05:16:00,0.0
2024-09-06 05:17:00,0.0
2024-09-06 05:18:00,0.0
2024-09-06 05:19:00,0.0
2024-09-06 05:20:00,0.0
2024-09-06 05:21:00,0.0
2024-09-06 05:22:00,0.0
2024-09-06 05:23:00,0.0
2024-09-06 05:24:00,0.0
2024-09-06 05:25:00,0.0
2024-09-06 05:26:00,0.0
2024-09-06 05:27:00,0.0
2024-09-06 05:28:00,0.0
2024-09-06 05:29:00,0.0
2024-09-06 05:30:00,0.0
2024-09-06 05:31:00,0.0
2024-09-06 05:32:00,0.0
2024-09-06 05:33:00,0.0
2024-09-06 05:34:00,0.0
2024-09-06 05:35:00,0.0
2024-09-06 05:36:00,0.0
2024-09-06 05:37:00,0.0
2024-09-06 05:38:00,0.0
2024-09-06 05:39:00,0.0
2024-09-06 05:40:00,0.0
2024-09-06 05:41:00,0.0
2024-09-06 05:42:00,0.0
2024-09-06 05:43:00,0.0
2024-09-06 05:44:00,0.0
2024-09-06 05:45:00,0.0
2024-09-06 05:46:00,0.0
2024-09-06 05:47:00,0.0
2024-09-06 05:48:00,0.0
2024-09-06 05:49:00,0.0
2024-09-06 05:50:00,0.0
2024-09-06 05:51:00,0.0
2024-09-06 05:52:00,0.0
2024-09-06 05:53:00,0.0
2024-09-06 05:54:00,0.0
2024-09-06 05:55:00,0.0
2024-09-06 05:56:00,0.0
2024-09-06 05:57:00,0.0
2024-09-06 05:58:00,0.0
2024-09-06 05:59:00,1.0
2024-09-06 06:00:00,0.0
2024-09-06 06:01:00,0.0
2024-09-06 06:02:00,1.0
2024-09-06 06:03:00,7.0
2024-09-06 06:04:00,1.0
2024-09-06 06:05:00,5.0
2024-09-06 06:06:00,8.0
2024-09-06 06:07:00,7.0
2024-09-06 06:08:00,7.0
2024-09-06 06:09:00,7.0
2024-09-06 06:10:00,8.0
2024-09-06 06:11:00,14.0
2024-09-06 06:12:00,10.0
2024-09-06 06:13:00,12.0
2024-09-06 06:14:00,14.0
2024-09-06 06:15:00,14.0
2024-09-06 06:16:00,15.0
2024-09-06 06:17:00,19.0
2024-09-06 06:18:00,19.0
2024-09-06 06:19:00,17.0
2024-09-06 06:20:00,19.0
2024-09-06 06:21:00,21.0
2024-09-06 06:22:00,21.0
2024-09-06 06:23:00,22.0
2024-09-06 06:24:00,22.0
2024-09-06 06:25:00,24.0
2024-09-06 06:26:00,26.0
2024-09-06 06:27:00,31.0
2024-09-06 06:28:00,28.0
2024-09-06 06:29:00,29.0
2024-09-06 06:30:00,29.0
2024-09-06 06:31:00,33.0
2024-09-06 06:32:00,33.0
2024-09-06 06:33:00,35.0
2024-09-06 06:34:00,38.0
2024-09-06 06:35:00,36.0
2024-09-06 06:36:00,38.0
2024-09-06 06:37:00,40.0
2024-09-06 06:38:00,42.0
2024-09-06 06:39:00,43.0
2024-09-06 06:40:00,45.0
2024-09-06 06:41:00,49.0
2024-09-06 06:42:00,49.0
2024-09-06 06:43:00,47.0
2024-09-06 06:44:00,49.0
2024-09-06 06:45:00,47.0
2024-09-06 06:46:00,52.0
2024-09-06 06:47:00,49.0
2024-09-06 06:48:00,51.0
2024-09-06 06:49:00,52.0
2024-09-06 06:50:00,51.0
2024-09-06 06:51:00,51.0
2024-09-06 06:52:00,54.0
2024-09-06 06:53:00,52.0
2024-09-06 06:54:00,56.0
2024-09-06 06:55:00,56.0
2024-09-06 06:56:00,52.0
2024-09-06 06:57:00,54.0
2024-09-06 06:58:00,56.0
2024-09-06 06:59:00,56.0
2024-09-06 07:00:00,56.0
2024-09-06 07:01:00,58.0
2024-09-06 07:02:00,58.0
2024-09-06 07:03:00,58.0
2024-09-06 07:04:00,59.0
2024-09-06 07:05:00,63.0
2024-09-06 07:06:00,65.0
2024-09-06 07:07:00,70.0
2024-09-06 07:08:00,66.0
2024-09-06 07:09:00,70.0
2024-09-06 07:10:00,73.0
2024-09-06 07:11:00,73.0
2024-09-06 07:12:00,77.0
2024-09-06 07:13:00,79.0
2024-09-06 07:14:00,82.0
2024-09-06 07:15:00,82.0
2024-09-06 07:16:00,84.0
2024-09-06 07:17:00,84.0
2024-09-06 07:18:00,91.0
2024-09-06 07:19:00,86.0
2024-09-06 07:20:00,87.0
2024-09-06 07:21:00,91.0
2024-09-06 07:22:00,87.0
2024-09-06 07:23:00,89.0
2024-09-06 07:24:00,87.0
2024-09-06 07:25:00,89.0
2024-09-06 07:26:00,89.0
2024-09-06 07:27:00,96.0
2024-09-06 07:28:00,91.0
2024-09-06 07:29:00,98.0
2024-09-06 07:30:00,93.0
2024-09-06 07:31:00,98.0
2024-09-06 07:32:00,96.0
2024-09-06 07:33:00,102.0
2024-09-06 07:34:00,100.0
2024-09-06 07:35:00,107.0
2024-09-06 07:36:00,105.0
2024-09-06 07:37:00,109.0
2024-09-06 07:38:00,112.0
2024-09-06 07:39:00,114.0
2024-09-06 07:40:00,117.0
2024-09-06 07:41:00,121.0
2024-09-06 07:42:00,123.0
2024-09-06 07:43:00,124.0
2024-09-06 07:44:00,126.0
2024-09-06 07:45:00,128.0
2024-09-06 07:46:00,131.0
2024-09-06 07:47:00,131.0
2024-09-06 07:48:00,133.0
2024-09-06 07:49:00,135.0
2024-09-06 07:50:00,137.0
2024-09-06 07:51:00,139.0
2024-09-06 07:52:00,140.0
2024-09-06 07:53:00,149.0
2024-09-06 07:54:00,146.0
2024-09-06 07:55:00,149.0
2024-09-06 07:56:00,153.0
2024-09-06 07:57:00,156.0
2024-09-06 07:58:00,158.0
2024-09-06 07:59:00,161.0
2024-09-06 08:00:00,163.0
2024-09-06 08:01:00,165.0
2024-09-06 08:02:00,168.0
2024-09-06 08:03:00,172.0
2024-09-06 08:04:00,168.0
2024-09-06 08:05:00,170.0
2024-09-06 08:06:00,174.0
2024-09-06 08:07:00,174.0
2024-09-06 08:08:00,179.0
2024-09-06 08:09:00,177.0
2024-09-06 08:10:00,175.0
2024-09-06 08:11:00,175.0
2024-09-06 08:12:00,179.0
2024-09-06 08:13:00,177.0
2024-09-06 08:14:00,175.0
2024-09-06 08:15:00,175.0
2024-09-06 08:16:00,177.0
2024-09-06 08:17:00,181.0
2024-09-06 08:18:00,190.0
2024-09-06 08:19:00,184.0
2024-09-06 08:20:00,186.0
2024-09-06 08:21:00,193.0
2024-09-06 08:22:00,193.0
2024-09-06 08:23:00,191.0
2024-09-06 08:24:00,197.0
2024-09-06 08:25:00,195.0
2024-09-06 08:26:00,200.0
2024-09-06 08:27:00,198.0
2024-09-06 08:28:00,200.0
2024-09-06 08:29:00,202.0
2024-09-06 08:30:00,200.0
2024-09-06 08:31:00,209.0
2024-09-06 08:32:00,207.0
2024-09-06 08:33:00,216.0
2024-09-06 08:34:00,216.0
2024-09-06 08:35:00,225.0
2024-09-06 08:36:00,234.0
2024-09-06 08:37:00,242.0
2024-09-06 08:38:00,244.0
2024-09-06 08:39:00,246.0
2024-09-06 08:40:00,253.0
2024-09-06 08:41:00,256.0
2024-09-06 08:42:00,256.0
2024-09-06 08:43:00,258.0
2024-09-06 08:44:00,265.0
2024-09-06 08:45:00,276.0
2024-09-06 08:46:00,279.0
2024-09-06 08:47:00,272.0
2024-09-06 08:48:00,260.0
2024-09-06 08:49:00,246.0
2024-09-06 08:50:00,244.0
2024-09-06 08:51:00,235.0
2024-09-06 08:52:00,230.0
2024-09-06 08:53:00,235.0
2024-09-06 08:54:00,248.0
2024-09-06 08:55:00,262.0
2024-09-06 08:56:00,283.0
2024-09-06 08:57:00,309.0
2024-09-06 08:58:00,429.0
2024-09-06 08:59:00,329.0
2024-09-06 09:00:00,318.0
2024-09-06 09:01:00,316.0
2024-09-06 09:02:00,336.0
2024-09-06 09:03:00,402.0
2024-09-06 09:04:00,522.0
2024-09-06 09:05:00,420.0
2024-09-06 09:06:00,334.0
2024-09-06 09:07:00,369.0
2024-09-06 09:08:00,413.0
2024-09-06 09:09:00,501.0
2024-09-06 09:10:00,538.0
2024-09-06 09:11:00,603.0
2024-09-06 09:12:00,556.0
2024-09-06 09:13:00,703.0
2024-09-06 09:14:00,466.0
2024-09-06 09:15:00,621.0
2024-09-06 09:16:00,476.0
2024-09-06 09:17:00,548.0
2024-09-06 09:18:00,417.0
2024-09-06 09:19:00,508.0
2024-09-06 09:20:00,482.0
2024-09-06 09:21:00,508.0
2024-09-06 09:22:00,439.0
2024-09-06 09:23:00,429.0
2024-09-06 09:24:00,460.0
2024-09-06 09:25:00,649.0
2024-09-06 09:26:00,584.0
2024-09-06 09:27:00,598.0
2024-09-06 09:28:00,482.0
2024-09-06 09:29:00,570.0
2024-09-06 09:30:00,552.0
2024-09-06 09:31:00,517.0
2024-09-06 09:32:00,510.0
2024-09-06 09:33:00,605.0
2024-09-06 09:34:00,550.0
2024-09-06 09:35:00,438.0
2024-09-06 09:36:00,408.0
2024-09-06 09:37:00,388.0
2024-09-06 09:38:00,439.0
2024-09-06 09:39:00,438.0
2024-09-06 09:40:00,420.0
2024-09-06 09:41:00,392.0
2024-09-06 09:42:00,462.0
2024-09-06 09:43:00,547.0
2024-09-06 09:44:00,541.0
2024-09-06 09:45:00,744.0
2024-09-06 09:46:00,564.0
2024-09-06 09:47:00,607.0
2024-09-06 09:48:00,763.0
2024-09-06 09:49:00,612.0
2024-09-06 09:50:00,710.0
2024-09-06 09:51:00,621.0
2024-09-06 09:52:00,614.0
2024-09-06 09:53:00,714.0
2024-09-06 09:54:00,626.0
2024-09-06 09:55:00,643.0
2024-09-06 09:56:00,564.0
2024-09-06 09:57:00,527.0
2024-09-06 09:58:00,508.0
2024-09-06 09:59:00,506.0
2024-09-06 10:00:00,469.0
2024-09-06 10:01:00,466.0
2024-09-06 10:02:00,471.0
2024-09-06 10:03:00,464.0
2024-09-06 10:04:00,473.0
2024-09-06 10:05:00,480.0
2024-09-06 10:06:00,478.0
2024-09-06 10:07:00,483.0
2024-09-06 10:08:00,473.0
2024-09-06 10:09:00,464.0
2024-09-06 10:10:00,466.0
2024-09-06 10:11:00,482.0
2024-09-06 10:12:00,499.0
2024-09-06 10:13:00,526.0
2024-09-06 10:14:00,591.0
2024-09-06 10:15:00,614.0
2024-09-06 10:16:00,775.0
2024-09-06 10:17:00,686.0
2024-09-06 10:18:00,640.0
2024-09-06 10:19:00,756.0
2024-09-06 10:20:00,651.0
2024-09-06 10:21:00,770.0
2024-09-06 10:22:00,758.0
2024-09-06 10:23:00,744.0
2024-09-06 10:24:00,554.0
2024-09-06 10:25:00,492.0
2024-09-06 10:26:00,568.0
2024-09-06 10:27:00,385.0
2024-09-06 10:28:00,387.0
2024-09-06 10:29:00,520.0
2024-09-06 10:30:00,450.0
2024-09-06 10:31:00,448.0
2024-09-06 10:32:00,508.0
2024-09-06 10:33:00,643.0
2024-09-06 10:34:00,656.0
2024-09-06 10:35:00,774.0
2024-09-06 10:36:00,777.0
2024-09-06 10:37:00,874.0
2024-09-06 10:38:00,953.0
2024-09-06 10:39:00,916.0
2024-09-06 10:40:00,805.0
2024-09-06 10:41:00,818.0
2024-09-06 10:42:00,834.0
2024-09-06 10:43:00,614.0
2024-09-06 10:44:00,689.0
2024-09-06 10:45:00,825.0
2024-09-06 10:46:00,939.0
2024-09-06 10:47:00,980.0
2024-09-06 10:48:00,1053.0
2024-09-06 10:49:00,821.0
2024-09-06 10:50:00,960.0
2024-09-06 10:51:00,362.0
2024-09-06 10:52:00,1015.0
2024-09-06 10:53:00,1027.0
2024-09-06 10:54:00,995.0
2024-09-06 10:55:00,860.0
2024-09-06 10:56:00,1004.0
2024-09-06 10:57:00,960.0
2024-09-06 10:58:00,731.0
2024-09-06 10:59:00,721.0
2024-09-06 11:00:00,911.0
2024-09-06 11:01:00,855.0
2024-09-06 11:02:00,805.0
2024-09-06 11:03:00,865.0
2024-09-06 11:04:00,387.0
2024-09-06 11:05:00,946.0
2024-09-06 11:06:00,385.0
2024-09-06 11:07:00,936.0
2024-09-06 11:08:00,927.0
2024-09-06 11:09:00,951.0
2024-09-06 11:10:00,962.0
2024-09-06 11:11:00,957.0
2024-09-06 11:12:00,957.0
2024-09-06 11:13:00,946.0
2024-09-06 11:14:00,923.0
2024-09-06 11:15:00,916.0
2024-09-06 11:16:00,913.0
2024-09-06 11:17:00,895.0
2024-09-06 11:18:00,867.0
2024-09-06 11:19:00,696.0
2024-09-06 11:20:00,907.0
2024-09-06 11:21:00,958.0
2024-09-06 11:22:00,955.0
2024-09-06 11:23:00,976.0
2024-09-06 11:24:00,895.0
2024-09-06 11:25:00,987.0
2024-09-06 11:26:00,471.0
2024-09-06 11:27:00,417.0
2024-09-06 11:28:00,360.0
2024-09-06 11:29:00,929.0
2024-09-06 11:30:00,712.0
2024-09-06 11:31:00,950.0
2024-09-06 11:32:00,1001.0
2024-09-06 11:33:00,1069.0
2024-09-06 11:34:00,1087.0
2024-09-06 11:35:00,607.0
2024-09-06 11:36:00,383.0
2024-09-06 11:37:00,1052.0
2024-09-06 11:38:00,1060.0
2024-09-06 11:39:00,932.0
2024-09-06 11:40:00,1045.0
2024-09-06 11:41:00,1043.0
2024-09-06 11:42:00,981.0
2024-09-06 11:43:00,925.0
2024-09-06 11:44:00,953.0
2024-09-06 11:45:00,946.0
2024-09-06 11:46:00,983.0
2024-09-06 11:47:00,1004.0
2024-09-06 11:48:00,1018.0
2024-09-06 11:49:00,976.0
2024-09-06 11:50:00,955.0
2024-09-06 11:51:00,835.0
2024-09-06 11:52:00,797.0
2024-09-06 11:53:00,1015.0
2024-09-06 11:54:00,709.0
2024-09-06 11:55:00,614.0
2024-09-06 11:56:00,719.0
2024-09-06 11:57:00,548.0
2024-09-06 11:58:00,614.0
2024-09-06 11:59:00,687.0
2024-09-06 12:00:00,728.0
2024-09-06 12:01:00,883.0
2024-09-06 12:02:00,846.0
2024-09-06 12:03:00,890.0
2024-09-06 12:04:00,702.0
2024-09-06 12:05:00,797.0
2024-09-06 12:06:00,712.0
2024-09-06 12:07:00,763.0
2024-09-06 12:08:00,684.0
2024-09-06 12:09:00,629.0
2024-09-06 12:10:00,594.0
2024-09-06 12:11:00,717.0
2024-09-06 12:12:00,672.0
2024-09-06 12:13:00,744.0
2024-09-06 12:14:00,714.0
2024-09-06 12:15:00,863.0
2024-09-06 12:16:00,819.0
2024-09-06 12:17:00,1022.0
2024-09-06 12:18:00,883.0
2024-09-06 12:19:00,930.0
2024-09-06 12:20:00,870.0
2024-09-06 12:21:00,703.0
2024-09-06 12:22:00,971.0
2024-09-06 12:23:00,805.0
2024-09-06 12:24:00,1001.0
2024-09-06 12:25:00,1004.0
2024-09-06 12:26:00,700.0
2024-09-06 12:27:00,647.0
2024-09-06 12:28:00,709.0
2024-09-06 12:29:00,680.0
2024-09-06 12:30:00,841.0
2024-09-06 12:31:00,621.0
2024-09-06 12:32:00,651.0
2024-09-06 12:33:00,687.0
2024-09-06 12:34:00,969.0
2024-09-06 12:35:00,723.0
2024-09-06 12:36:00,747.0
2024-09-06 12:37:00,635.0
2024-09-06 12:38:00,848.0
2024-09-06 12:39:00,724.0
2024-09-06 12:40:00,640.0
2024-09-06 12:41:00,869.0
2024-09-06 12:42:00,761.0
2024-09-06 12:43:00,753.0
2024-09-06 12:44:00,816.0
2024-09-06 12:45:00,705.0
2024-09-06 12:46:00,1013.0
2024-09-06 12:47:00,978.0
2024-09-06 12:48:00,955.0
2024-09-06 12:49:00,923.0
2024-09-06 12:50:00,874.0
2024-09-06 12:51:00,811.0
2024-09-06 12:52:00,932.0
2024-09-06 12:53:00,1090.0
2024-09-06 12:54:00,906.0
2024-09-06 12:55:00,790.0
2024-09-06 12:56:00,1034.0
2024-09-06 12:57:00,925.0
2024-09-06 12:58:00,872.0
2024-09-06 12:59:00,944.0
2024-09-06 13:00:00,791.0
2024-09-06 13:01:00,895.0
2024-09-06 13:02:00,640.0
2024-09-06 13:03:00,617.0
2024-09-06 13:04:00,726.0
2024-09-06 13:05:00,756.0
2024-09-06 13:06:00,918.0
2024-09-06 13:07:00,768.0
2024-09-06 13:08:00,819.0
2024-09-06 13:09:00,775.0
2024-09-06 13:10:00,821.0
2024-09-06 13:11:00,666.0
2024-09-06 13:12:00,668.0
2024-09-06 13:13:00,670.0
2024-09-06 13:14:00,710.0
2024-09-06 13:15:00,788.0
2024-09-06 13:16:00,739.0
2024-09-06 13:17:00,858.0
2024-09-06 13:18:00,907.0
2024-09-06 13:19:00,916.0
2024-09-06 13:20:00,839.0
2024-09-06 13:21:00,953.0
2024-09-06 13:22:00,568.0
2024-09-06 13:23:00,570.0
2024-09-06 13:24:00,540.0
2024-09-06 13:25:00,536.0
2024-09-06 13:26:00,453.0
2024-09-06 13:27:00,457.0
2024-09-06 13:28:00,849.0
2024-09-06 13:29:00,415.0
2024-09-06 13:30:00,395.0
2024-09-06 13:31:00,408.0
2024-09-06 13:32:00,460.0
2024-09-06 13:33:00,987.0
2024-09-06 13:34:00,464.0
2024-09-06 13:35:00,964.0
2024-09-06 13:36:00,943.0
2024-09-06 13:37:00,483.0
2024-09-06 13:38:00,519.0
2024-09-06 13:39:00,951.0
