Datetime,Irradiance (W/m2)
2024-06-12 02:00:00,0.0
2024-06-12 02:01:00,0.0
2024-06-12 02:02:00,0.0
2024-06-12 02:03:00,0.0
2024-06-12 02:04:00,0.0
2024-06-12 02:05:00,0.0
2024-06-12 02:06:00,0.0
2024-06-12 02:07:00,0.0
2024-06-12 02:08:00,0.0
2024-06-12 02:09:00,0.0
2024-06-12 02:10:00,0.0
2024-06-12 02:11:00,0.0
2024-06-12 02:12:00,0.0
2024-06-12 02:13:00,0.0
2024-06-12 02:14:00,0.0
2024-06-12 02:15:00,0.0
2024-06-12 02:16:00,0.0
2024-06-12 02:17:00,0.0
2024-06-12 02:18:00,0.0
2024-06-12 02:19:00,0.0
2024-06-12 02:20:00,0.0
2024-06-12 02:21:00,0.0
2024-06-12 02:22:00,0.0
2024-06-12 02:23:00,0.0
2024-06-12 02:24:00,0.0
2024-06-12 02:25:00,0.0
2024-06-12 02:26:00,0.0
2024-06-12 02:27:00,0.0
2024-06-12 02:28:00,0.0
2024-06-12 02:29:00,0.0
2024-06-12 02:30:00,0.0
2024-06-12 02:31:00,0.0
2024-06-12 02:32:00,0.0
2024-06-12 02:33:00,0.0
2024-06-12 02:34:00,0.0
2024-06-12 02:35:00,0.0
2024-06-12 02:36:00,0.0
2024-06-12 02:37:00,0.0
2024-06-12 02:38:00,0.0
2024-06-12 02:39:00,0.0
2024-06-12 02:40:00,0.0
2024-06-12 02:41:00,0.0
2024-06-12 02:42:00,0.0
2024-06-12 02:43:00,0.0
2024-06-12 02:44:00,0.0
2024-06-12 02:45:00,0.0
2024-06-12 02:46:00,0.0
2024-06-12 02:47:00,0.0
2024-06-12 02:48:00,0.0
2024-06-12 02:49:00,0.0
2024-06-12 02:50:00,0.0
2024-06-12 02:51:00,0.0
2024-06-12 02:52:00,0.0
2024-06-12 02:53:00,0.0
2024-06-12 02:54:00,0.0
2024-06-12 02:55:00,0.0
2024-06-12 02:56:00,0.0
2024-06-12 02:57:00,0.0
2024-06-12 02:58:00,0.0
2024-06-12 02:59:00,0.0
2024-06-12 03:00:00,0.0
2024-06-12 03:01:00,0.0
2024-06-12 03:02:00,0.0
2024-06-12 03:03:00,0.0
2024-06-12 03:04:00,0.0
2024-06-12 03:05:00,0.0
2024-06-12 03:06:00,0.0
2024-06-12 03:07:00,0.0
2024-06-12 03:08:00,0.0
2024-06-12 03:09:00,0.0
2024-06-12 03:10:00,0.0
2024-06-12 03:11:00,0.0
2024-06-12 03:12:00,0.0
2024-06-12 03:13:00,0.0
2024-06-12 03:14:00,0.0
2024-06-12 03:15:00,0.0
2024-06-12 03:16:00,0.0
2024-06-12 03:17:00,0.0
2024-06-12 03:18:00,0.0
2024-06-12 03:19:00,0.0
2024-06-12 03:20:00,0.0
2024-06-12 03:21:00,0.0
2024-06-12 03:22:00,0.0
2024-06-12 03:23:00,0.0
2024-06-12 03:24:00,0.0
2024-06-12 03:25:00,0.0
2024-06-12 03:26:00,0.0
2024-06-12 03:27:00,0.0
2024-06-12 03:28:00,0.0
2024-06-12 03:29:00,0.0
2024-06-12 03:30:00,0.0
2024-06-12 03:31:00,0.0
2024-06-12 03:32:00,0.0
2024-06-12 03:33:00,0.0
2024-06-12 03:34:00,0.0
2024-06-12 03:35:00,0.0
2024-06-12 03:36:00,0.0
2024-06-12 03:37:00,0.0
2024-06-12 03:38:00,0.0
2024-06-12 03:39:00,0.0
2024-06-12 03:40:00,0.0
2024-06-12 03:41:00,0.0
2024-06-12 03:42:00,0.0
2024-06-12 03:43:00,0.0
2024-06-12 03:44:00,0.0
2024-06-12 03:45:00,0.0
2024-06-12 03:46:00,0.0
2024-06-12 03:47:00,0.0
2024-06-12 03:48:00,0.0
2024-06-12 03:49:00,0.0
2024-06-12 03:50:00,0.0
2024-06-12 03:51:00,0.0
2024-06-12 03:52:00,0.0
2024-06-12 03:53:00,0.0
2024-06-12 03:54:00,0.0
2024-06-12 03:55:00,0.0
2024-06-12 03:56:00,0.0
2024-06-12 03:57:00,0.0
2024-06-12 03:58:00,0.0
2024-06-12 03:59:00,0.0
2024-06-12 04:00:00,0.0
2024-06-12 04:01:00,0.0
2024-06-12 04:02:00,0.0
2024-06-12 04:03:00,0.0
2024-06-12 04:04:00,0.0
2024-06-12 04:05:00,0.0
2024-06-12 04:06:00,0.0
2024-06-12 04:07:00,0.0
2024-06-12 04:08:00,0.0
2024-06-12 04:09:00,0.0
2024-06-12 04:10:00,0.0
2024-06-12 04:11:00,0.0
2024-06-12 04:12:00,0.0
2024-06-12 04:13:00,0.0
2024-06-12 04:14:00,0.0
2024-06-12 04:15:00,0.0
2024-06-12 04:16:00,0.0
2024-06-12 04:17:00,0.0
2024-06-12 04:18:00,0.0
2024-06-12 04:19:00,0.0
2024-06-12 04:20:00,0.0
2024-06-12 04:21:00,0.0
2024-06-12 04:22:00,0.0
2024-06-12 04:23:00,0.0
2024-06-12 04:24:00,0.0
2024-06-12 04:25:00,0.0
2024-06-12 04:26:00,0.0
2024-06-12 04:27:00,0.0
2024-06-12 04:28:00,0.0
2024-06-12 04:29:00,0.0
2024-06-12 04:30:00,0.0
2024-06-12 04:31:00,0.0
2024-06-12 04:32:00,0.0
2024-06-12 04:33:00,0.0
2024-06-12 04:34:00,0.0
2024-06-12 04:35:00,0.0
2024-06-12 04:36:00,0.0
2024-06-12 04:37:00,0.0
2024-06-12 04:38:00,0.0
2024-06-12 04:39:00,0.0
2024-06-12 04:40:00,0.0
2024-06-12 04:41:00,0.0
2024-06-12 04:42:00,0.0
2024-06-12 04:43:00,0.0
2024-06-12 04:44:00,0.0
2024-06-12 04:45:00,0.0
2024-06-12 04:46:00,0.0
2024-06-12 04:47:00,0.0
2024-06-12 04:48:00,0.0
2024-06-12 04:49:00,0.0
2024-06-12 04:50:00,0.0
2024-06-12 04:51:00,0.0
2024-06-12 04:52:00,0.0
2024-06-12 04:53:00,0.0
2024-06-12 04:54:00,0.0
2024-06-12 04:55:00,0.0
2024-06-12 04:56:00,0.0
2024-06-12 04:57:00,0.0
2024-06-12 04:58:00,0.0
2024-06-12 04:59:00,0.0
2024-06-12 05:00:00,0.0
2024-06-12 05:01:00,0.0
2024-06-12 05:02:00,0.0
2024-06-12 05:03:00,0.0
2024-06-12 05:04:00,0.0
2024-06-12 05:05:00,0.0
2024-06-12 05:06:00,0.0
2024-06-12 05:07:00,0.0
2024-06-12 05:08:00,0.0
2024-06-12 05:09:00,0.0
2024-06-12 05:10:00,0.0
2024-06-12 05:11:00,0.0
2024-06-12 05:12:00,0.0
2024-06-12 05:13:00,0.0
2024-06-12 05:14:00,0.0
2024-06-12 05:15:00,0.0
2024-06-12 05:16:00,0.0
2024-06-12 05:17:00,0.0
2024-06-12 05:18:00,0.0
2024-06-12 05:19:00,0.0
2024-06-12 05:20:00,0.0
2024-06-12 05:21:00,0.0
2024-06-12 05:22:00,0.0
2024-06-12 05:23:00,0.0
2024-06-12 05:24:00,0.0
2024-06-12 05:25:00,0.0
2024-06-12 05:26:00,0.0
2024-06-12 05:27:00,0.0
2024-06-12 05:28:00,0.0
2024-06-12 05:29:00,0.0
2024-06-12 05:30:00,0.0
2024-06-12 05:31:00,0.0
2024-06-12 05:32:00,0.0
2024-06-12 05:33:00,0.0
2024-06-12 05:34:00,0.0
2024-06-12 05:35:00,0.0
2024-06-12 05:36:00,0.0
2024-06-12 05:37:00,0.0
2024-06-12 05:38:00,0.0
2024-06-12 05:39:00,0.0
2024-06-12 05:40:00,0.0
2024-06-12 05:41:00,0.0
2024-06-12 05:42:00,0.0
2024-06-12 05:43:00,0.0
2024-06-12 05:44:00,0.0
2024-06-12 05:45:00,0.0
2024-06-12 05:46:00,0.0
2024-06-12 05:47:00,0.0
2024-06-12 05:48:00,0.0
2024-06-12 05:49:00,5.0
2024-06-12 05:50:00,5.0
2024-06-12 05:51:00,7.0
2024-06-12 05:52:00,14.0
2024-06-12 05:53:00,12.0
2024-06-12 05:54:00,14.0
2024-06-12 05:55:00,17.0
2024-06-12 05:56:00,15.0
2024-06-12 05:57:00,17.0
2024-06-12 05:58:00,17.0
2024-06-12 05:59:00,21.0
2024-06-12 06:00:00,24.0
2024-06-12 06:01:00,24.0
2024-06-12 06:02:00,28.0
2024-06-12 06:03:00,29.0
2024-06-12 06:04:00,29.0
2024-06-12 06:05:00,31.0
2024-06-12 06:06:00,33.0
2024-06-12 06:07:00,35.0
2024-06-12 06:08:00,36.0
2024-06-12 06:09:00,38.0
2024-06-12 06:10:00,38.0
2024-06-12 06:11:00,40.0
2024-06-12 06:12:00,43.0
2024-06-12 06:13:00,47.0
2024-06-12 06:14:00,43.0
2024-06-12 06:15:00,45.0
2024-06-12 06:16:00,47.0
2024-06-12 06:17:00,47.0
2024-06-12 06:18:00,49.0
2024-06-12 06:19:00,51.0
2024-06-12 06:20:00,56.0
2024-06-12 06:21:00,58.0
2024-06-12 06:22:00,54.0
2024-06-12 06:23:00,59.0
2024-06-12 06:24:00,58.0
2024-06-12 06:25:00,54.0
2024-06-12 06:26:00,59.0
2024-06-12 06:27:00,56.0
2024-06-12 06:28:00,58.0
2024-06-12 06:29:00,56.0
2024-06-12 06:30:00,59.0
2024-06-12 06:31:00,59.0
2024-06-12 06:32:00,63.0
2024-06-12 06:33:00,70.0
2024-06-12 06:34:00,66.0
2024-06-12 06:35:00,68.0
2024-06-12 06:36:00,70.0
2024-06-12 06:37:00,72.0
2024-06-12 06:38:00,72.0
2024-06-12 06:39:00,75.0
2024-06-12 06:40:00,79.0
2024-06-12 06:41:00,82.0
2024-06-12 06:42:00,86.0
2024-06-12 06:43:00,87.0
2024-06-12 06:44:00,89.0
2024-06-12 06:45:00,95.0
2024-06-12 06:46:00,98.0
2024-06-12 06:47:00,102.0
2024-06-12 06:48:00,105.0
2024-06-12 06:49:00,112.0
2024-06-12 06:50:00,119.0
2024-06-12 06:51:00,139.0
2024-06-12 06:52:00,135.0
2024-06-12 06:53:00,131.0
2024-06-12 06:54:00,133.0
2024-06-12 06:55:00,137.0
2024-06-12 06:56:00,137.0
2024-06-12 06:57:00,140.0
2024-06-12 06:58:00,137.0
2024-06-12 06:59:00,137.0
2024-06-12 07:00:00,139.0
2024-06-12 07:01:00,144.0
2024-06-12 07:02:00,139.0
2024-06-12 07:03:00,146.0
2024-06-12 07:04:00,140.0
2024-06-12 07:05:00,137.0
2024-06-12 07:06:00,139.0
2024-06-12 07:07:00,135.0
2024-06-12 07:08:00,135.0
2024-06-12 07:09:00,140.0
2024-06-12 07:10:00,137.0
2024-06-12 07:11:00,139.0
2024-06-12 07:12:00,140.0
2024-06-12 07:13:00,142.0
2024-06-12 07:14:00,135.0
2024-06-12 07:15:00,142.0
2024-06-12 07:16:00,139.0
2024-06-12 07:17:00,139.0
2024-06-12 07:18:00,142.0
2024-06-12 07:19:00,146.0
2024-06-12 07:20:00,144.0
2024-06-12 07:21:00,154.0
2024-06-12 07:22:00,154.0
2024-06-12 07:23:00,167.0
2024-06-12 07:24:00,160.0
2024-06-12 07:25:00,163.0
2024-06-12 07:26:00,165.0
2024-06-12 07:27:00,172.0
2024-06-12 07:28:00,174.0
2024-06-12 07:29:00,175.0
2024-06-12 07:30:00,175.0
2024-06-12 07:31:00,174.0
2024-06-12 07:32:00,186.0
2024-06-12 07:33:00,181.0
2024-06-12 07:34:00,181.0
2024-06-12 07:35:00,186.0
2024-06-12 07:36:00,190.0
2024-06-12 07:37:00,186.0
2024-06-12 07:38:00,190.0
2024-06-12 07:39:00,190.0
2024-06-12 07:40:00,200.0
2024-06-12 07:41:00,195.0
2024-06-12 07:42:00,195.0
2024-06-12 07:43:00,193.0
2024-06-12 07:44:00,197.0
2024-06-12 07:45:00,198.0
2024-06-12 07:46:00,202.0
2024-06-12 07:47:00,205.0
2024-06-12 07:48:00,211.0
2024-06-12 07:49:00,218.0
2024-06-12 07:50:00,216.0
2024-06-12 07:51:00,221.0
2024-06-12 07:52:00,223.0
2024-06-12 07:53:00,228.0
2024-06-12 07:54:00,225.0
2024-06-12 07:55:00,223.0
2024-06-12 07:56:00,223.0
2024-06-12 07:57:00,223.0
2024-06-12 07:58:00,226.0
2024-06-12 07:59:00,232.0
2024-06-12 08:00:00,230.0
2024-06-12 08:01:00,232.0
2024-06-12 08:02:00,235.0
2024-06-12 08:03:00,237.0
2024-06-12 08:04:00,237.0
2024-06-12 08:05:00,242.0
2024-06-12 08:06:00,244.0
2024-06-12 08:07:00,248.0
2024-06-12 08:08:00,246.0
2024-06-12 08:09:00,251.0
2024-06-12 08:10:00,253.0
2024-06-12 08:11:00,255.0
2024-06-12 08:12:00,260.0
2024-06-12 08:13:00,263.0
2024-06-12 08:14:00,272.0
2024-06-12 08:15:00,274.0
2024-06-12 08:16:00,279.0
2024-06-12 08:17:00,288.0
2024-06-12 08:18:00,288.0
2024-06-12 08:19:00,292.0
2024-06-12 08:20:00,297.0
2024-06-12 08:21:00,306.0
2024-06-12 08:22:00,316.0
2024-06-12 08:23:00,316.0
2024-06-12 08:24:00,316.0
2024-06-12 08:25:00,327.0
2024-06-12 08:26:00,330.0
2024-06-12 08:27:00,339.0
2024-06-12 08:28:00,353.0
2024-06-12 08:29:00,364.0
2024-06-12 08:30:00,374.0
2024-06-12 08:31:00,376.0
2024-06-12 08:32:00,387.0
2024-06-12 08:33:00,397.0
2024-06-12 08:34:00,399.0
2024-06-12 08:35:00,401.0
2024-06-12 08:36:00,406.0
2024-06-12 08:37:00,404.0
2024-06-12 08:38:00,415.0
2024-06-12 08:39:00,425.0
2024-06-12 08:40:00,436.0
2024-06-12 08:41:00,443.0
2024-06-12 08:42:00,469.0
2024-06-12 08:43:00,497.0
2024-06-12 08:44:00,547.0
2024-06-12 08:45:00,629.0
2024-06-12 08:46:00,672.0
2024-06-12 08:47:00,661.0
2024-06-12 08:48:00,642.0
2024-06-12 08:49:00,763.0
2024-06-12 08:50:00,658.0
2024-06-12 08:51:00,552.0
2024-06-12 08:52:00,740.0
2024-06-12 08:53:00,791.0
2024-06-12 08:54:00,849.0
2024-06-12 08:55:00,869.0
2024-06-12 08:56:00,770.0
2024-06-12 08:57:00,679.0
2024-06-12 08:58:00,636.0
2024-06-12 08:59:00,619.0
2024-06-12 09:00:00,719.0
2024-06-12 09:01:00,849.0
2024-06-12 09:02:00,841.0
2024-06-12 09:03:00,860.0
2024-06-12 09:04:00,821.0
2024-06-12 09:05:00,758.0
2024-06-12 09:06:00,805.0
2024-06-12 09:07:00,872.0
2024-06-12 09:08:00,883.0
2024-06-12 09:09:00,848.0
2024-06-12 09:10:00,793.0
2024-06-12 09:11:00,855.0
2024-06-12 09:12:00,842.0
2024-06-12 09:13:00,695.0
2024-06-12 09:14:00,677.0
2024-06-12 09:15:00,651.0
2024-06-12 09:16:00,656.0
2024-06-12 09:17:00,633.0
2024-06-12 09:18:00,698.0
2024-06-12 09:19:00,684.0
2024-06-12 09:20:00,716.0
2024-06-12 09:21:00,740.0
2024-06-12 09:22:00,754.0
2024-06-12 09:23:00,805.0
2024-06-12 09:24:00,795.0
2024-06-12 09:25:00,788.0
2024-06-12 09:26:00,834.0
2024-06-12 09:27:00,853.0
2024-06-12 09:28:00,680.0
2024-06-12 09:29:00,592.0
2024-06-12 09:30:00,564.0
2024-06-12 09:31:00,679.0
2024-06-12 09:32:00,705.0
2024-06-12 09:33:00,818.0
2024-06-12 09:34:00,661.0
2024-06-12 09:35:00,501.0
2024-06-12 09:36:00,402.0
2024-06-12 09:37:00,548.0
2024-06-12 09:38:00,661.0
2024-06-12 09:39:00,341.0
2024-06-12 09:40:00,380.0
2024-06-12 09:41:00,825.0
2024-06-12 09:42:00,797.0
2024-06-12 09:43:00,768.0
2024-06-12 09:44:00,775.0
2024-06-12 09:45:00,777.0
2024-06-12 09:46:00,772.0
2024-06-12 09:47:00,775.0
2024-06-12 09:48:00,775.0
2024-06-12 09:49:00,777.0
2024-06-12 09:50:00,779.0
2024-06-12 09:51:00,781.0
2024-06-12 09:52:00,779.0
2024-06-12 09:53:00,781.0
2024-06-12 09:54:00,784.0
2024-06-12 09:55:00,786.0
2024-06-12 09:56:00,786.0
2024-06-12 09:57:00,788.0
2024-06-12 09:58:00,788.0
2024-06-12 09:59:00,793.0
2024-06-12 10:00:00,795.0
2024-06-12 10:01:00,797.0
2024-06-12 10:02:00,798.0
2024-06-12 10:03:00,804.0
2024-06-12 10:04:00,663.0
2024-06-12 10:05:00,804.0
2024-06-12 10:06:00,723.0
2024-06-12 10:07:00,605.0
2024-06-12 10:08:00,818.0
2024-06-12 10:09:00,906.0
2024-06-12 10:10:00,890.0
2024-06-12 10:11:00,869.0
2024-06-12 10:12:00,550.0
2024-06-12 10:13:00,886.0
2024-06-12 10:14:00,932.0
2024-06-12 10:15:00,964.0
2024-06-12 10:16:00,892.0
2024-06-12 10:17:00,994.0
2024-06-12 10:18:00,383.0
2024-06-12 10:19:00,344.0
2024-06-12 10:20:00,321.0
2024-06-12 10:21:00,325.0
2024-06-12 10:22:00,888.0
2024-06-12 10:23:00,320.0
2024-06-12 10:24:00,624.0
2024-06-12 10:25:00,376.0
2024-06-12 10:26:00,497.0
2024-06-12 10:27:00,716.0
2024-06-12 10:28:00,336.0
2024-06-12 10:29:00,293.0
2024-06-12 10:30:00,997.0
2024-06-12 10:31:00,295.0
2024-06-12 10:32:00,265.0
2024-06-12 10:33:00,253.0
2024-06-12 10:34:00,297.0
2024-06-12 10:35:00,955.0
2024-06-12 10:36:00,983.0
2024-06-12 10:37:00,967.0
2024-06-12 10:38:00,601.0
2024-06-12 10:39:00,332.0
2024-06-12 10:40:00,615.0
2024-06-12 10:41:00,999.0
2024-06-12 10:42:00,1027.0
2024-06-12 10:43:00,867.0
2024-06-12 10:44:00,746.0
2024-06-12 10:45:00,751.0
2024-06-12 10:46:00,793.0
2024-06-12 10:47:00,760.0
2024-06-12 10:48:00,709.0
2024-06-12 10:49:00,774.0
2024-06-12 10:50:00,805.0
2024-06-12 10:51:00,856.0
2024-06-12 10:52:00,839.0
2024-06-12 10:53:00,663.0
2024-06-12 10:54:00,615.0
2024-06-12 10:55:00,659.0
2024-06-12 10:56:00,594.0
2024-06-12 10:57:00,585.0
2024-06-12 10:58:00,564.0
2024-06-12 10:59:00,561.0
2024-06-12 11:00:00,557.0
2024-06-12 11:01:00,526.0
2024-06-12 11:02:00,464.0
2024-06-12 11:03:00,459.0
2024-06-12 11:04:00,450.0
2024-06-12 11:05:00,473.0
2024-06-12 11:06:00,460.0
2024-06-12 11:07:00,489.0
2024-06-12 11:08:00,703.0
2024-06-12 11:09:00,559.0
2024-06-12 11:10:00,439.0
2024-06-12 11:11:00,408.0
2024-06-12 11:12:00,422.0
2024-06-12 11:13:00,441.0
2024-06-12 11:14:00,561.0
2024-06-12 11:15:00,453.0
2024-06-12 11:16:00,439.0
2024-06-12 11:17:00,464.0
2024-06-12 11:18:00,417.0
2024-06-12 11:19:00,355.0
2024-06-12 11:20:00,353.0
2024-06-12 11:21:00,346.0
2024-06-12 11:22:00,358.0
2024-06-12 11:23:00,343.0
2024-06-12 11:24:00,351.0
2024-06-12 11:25:00,339.0
2024-06-12 11:26:00,332.0
2024-06-12 11:27:00,334.0
2024-06-12 11:28:00,346.0
2024-06-12 11:29:00,358.0
2024-06-12 11:30:00,374.0
2024-06-12 11:31:00,408.0
2024-06-12 11:32:00,371.0
2024-06-12 11:33:00,365.0
2024-06-12 11:34:00,399.0
2024-06-12 11:35:00,450.0
2024-06-12 11:36:00,520.0
2024-06-12 11:37:00,1101.0
2024-06-12 11:38:00,584.0
2024-06-12 11:39:00,446.0
2024-06-12 11:40:00,376.0
2024-06-12 11:41:00,309.0
2024-06-12 11:42:00,270.0
2024-06-12 11:43:00,262.0
2024-06-12 11:44:00,285.0
2024-06-12 11:45:00,320.0
2024-06-12 11:46:00,387.0
2024-06-12 11:47:00,346.0
2024-06-12 11:48:00,373.0
2024-06-12 11:49:00,517.0
2024-06-12 11:50:00,411.0
2024-06-12 11:51:00,496.0
2024-06-12 11:52:00,367.0
2024-06-12 11:53:00,360.0
2024-06-12 11:54:00,387.0
2024-06-12 11:55:00,422.0
2024-06-12 11:56:00,561.0
2024-06-12 11:57:00,494.0
2024-06-12 11:58:00,434.0
2024-06-12 11:59:00,404.0
2024-06-12 12:00:00,381.0
2024-06-12 12:01:00,371.0
2024-06-12 12:02:00,307.0
2024-06-12 12:03:00,330.0
2024-06-12 12:04:00,253.0
2024-06-12 12:05:00,226.0
2024-06-12 12:06:00,212.0
2024-06-12 12:07:00,216.0
2024-06-12 12:08:00,239.0
2024-06-12 12:09:00,262.0
2024-06-12 12:10:00,293.0
2024-06-12 12:11:00,330.0
2024-06-12 12:12:00,309.0
2024-06-12 12:13:00,367.0
2024-06-12 12:14:00,248.0
2024-06-12 12:15:00,228.0
2024-06-12 12:16:00,239.0
2024-06-12 12:17:00,255.0
2024-06-12 12:18:00,255.0
2024-06-12 12:19:00,235.0
2024-06-12 12:20:00,218.0
2024-06-12 12:21:00,193.0
2024-06-12 12:22:00,190.0
2024-06-12 12:23:00,221.0
2024-06-12 12:24:00,489.0
2024-06-12 12:25:00,300.0
2024-06-12 12:26:00,293.0
2024-06-12 12:27:00,263.0
2024-06-12 12:28:00,239.0
2024-06-12 12:29:00,228.0
2024-06-12 12:30:00,244.0
2024-06-12 12:31:00,293.0
2024-06-12 12:32:00,269.0
2024-06-12 12:33:00,249.0
2024-06-12 12:34:00,255.0
2024-06-12 12:35:00,302.0
2024-06-12 12:36:00,408.0
2024-06-12 12:37:00,385.0
2024-06-12 12:38:00,417.0
2024-06-12 12:39:00,459.0
2024-06-12 12:40:00,457.0
2024-06-12 12:41:00,415.0
2024-06-12 12:42:00,446.0
2024-06-12 12:43:00,1011.0
2024-06-12 12:44:00,962.0
2024-06-12 12:45:00,1071.0
2024-06-12 12:46:00,930.0
2024-06-12 12:47:00,450.0
2024-06-12 12:48:00,596.0
2024-06-12 12:49:00,907.0
2024-06-12 12:50:00,395.0
2024-06-12 12:51:00,350.0
2024-06-12 12:52:00,321.0
2024-06-12 12:53:00,309.0
2024-06-12 12:54:00,278.0
2024-06-12 12:55:00,255.0
2024-06-12 12:56:00,258.0
2024-06-12 12:57:00,281.0
2024-06-12 12:58:00,344.0
2024-06-12 12:59:00,793.0
2024-06-12 13:00:00,362.0
2024-06-12 13:01:00,380.0
2024-06-12 13:02:00,385.0
2024-06-12 13:03:00,385.0
2024-06-12 13:04:00,438.0
2024-06-12 13:05:00,1083.0
2024-06-12 13:06:00,392.0
2024-06-12 13:07:00,411.0
2024-06-12 13:08:00,299.0
2024-06-12 13:09:00,357.0
2024-06-12 13:10:00,348.0
2024-06-12 13:11:00,330.0
2024-06-12 13:12:00,401.0
2024-06-12 13:13:00,497.0
2024-06-12 13:14:00,376.0
2024-06-12 13:15:00,381.0
2024-06-12 13:16:00,344.0
2024-06-12 13:17:00,383.0
2024-06-12 13:18:00,263.0
2024-06-12 13:19:00,237.0
2024-06-12 13:20:00,219.0
2024-06-12 13:21:00,207.0
2024-06-12 13:22:00,202.0
2024-06-12 13:23:00,200.0
2024-06-12 13:24:00,197.0
2024-06-12 13:25:00,207.0
2024-06-12 13:26:00,230.0
2024-06-12 13:27:00,253.0
2024-06-12 13:28:00,248.0
2024-06-12 13:29:00,263.0
2024-06-12 13:30:00,279.0
2024-06-12 13:31:00,276.0
2024-06-12 13:32:00,272.0
2024-06-12 13:33:00,267.0
2024-06-12 13:34:00,262.0
2024-06-12 13:35:00,246.0
2024-06-12 13:36:00,226.0
2024-06-12 13:37:00,232.0
2024-06-12 13:38:00,244.0
2024-06-12 13:39:00,263.0
2024-06-12 13:40:00,258.0
